35110000 0.4506 0.037 0.5124
35120000 0.4506 0.0386 0.5108
35130000 0.4524 0.0388 0.5088
35140000 0.4541 0.038 0.5079
35150000 0.4554 0.0375 0.5071
35160000 0.4571 0.0372 0.5057
35170000 0.4595 0.0373 0.5032
35180000 0.4602 0.0392 0.5006
35190000 0.457 0.0426 0.5004
35200000 0.4546 0.0469 0.4985
35210000 0.4509 0.0491 0.5
35220000 0.4501 0.0507 0.4992
35230000 0.449 0.0521 0.4989
35240000 0.4468 0.0548 0.4984
35250000 0.4433 0.0572 0.4995
35260000 0.4379 0.0606 0.5015
35270000 0.436 0.0614 0.5026
35280000 0.4331 0.0638 0.5031
35290000 0.4277 0.0685 0.5038
35300000 0.4224 0.0699 0.5077
35310000 0.4161 0.0728 0.5111
35320000 0.411 0.0764 0.5126
35330000 0.4047 0.0806 0.5147
35340000 0.3982 0.0846 0.5172
35350000 0.3944 0.0851 0.5205
35360000 0.39 0.0872 0.5228
35370000 0.3864 0.0891 0.5245
35380000 0.3808 0.0898 0.5294
35390000 0.3757 0.0899 0.5344
35400000 0.3719 0.0903 0.5378
35410000 0.3693 0.0898 0.5409
35420000 0.3655 0.0875 0.547
35430000 0.3609 0.0883 0.5508
35440000 0.3582 0.0866 0.5552
35450000 0.3572 0.0852 0.5576
35460000 0.352 0.0859 0.5621
35470000 0.3494 0.0854 0.5652
35480000 0.3469 0.084 0.5691
35490000 0.3452 0.0828 0.572
35500000 0.3392 0.0854 0.5754
35510000 0.3353 0.0877 0.577
35520000 0.3302 0.088 0.5818
35530000 0.3255 0.0885 0.586
35540000 0.325 0.0878 0.5872
35550000 0.3209 0.0888 0.5903
35560000 0.3186 0.087 0.5944
35570000 0.3186 0.0844 0.597
35580000 0.3161 0.0837 0.6002
35590000 0.3127 0.0851 0.6022
35600000 0.3118 0.0852 0.603
35610000 0.3096 0.0849 0.6055
35620000 0.3081 0.0843 0.6076
35630000 0.306 0.0835 0.6105
35640000 0.3025 0.0843 0.6132
35650000 0.2992 0.0852 0.6156
35660000 0.2971 0.0843 0.6186
35670000 0.2955 0.0838 0.6207
35680000 0.2962 0.082 0.6218
35690000 0.2966 0.0803 0.6231
35700000 0.2972 0.0782 0.6246
35710000 0.2952 0.0779 0.6269
35720000 0.2941 0.0776 0.6283
35730000 0.2944 0.0766 0.629
35740000 0.2949 0.0752 0.6299
35750000 0.2956 0.0742 0.6302
35760000 0.2915 0.0776 0.6309
35770000 0.291 0.0764 0.6326
35780000 0.2901 0.0768 0.6331
35790000 0.2884 0.0762 0.6354
35800000 0.288 0.0758 0.6362
35810000 0.2832 0.0773 0.6395
35820000 0.2809 0.0793 0.6398
35830000 0.2791 0.0805 0.6404
35840000 0.276 0.0815 0.6425
35850000 0.2724 0.0828 0.6448
35860000 0.2693 0.0854 0.6453
35870000 0.2658 0.0874 0.6468
35880000 0.2633 0.0887 0.648
35890000 0.2609 0.0879 0.6512
35900000 0.258 0.0878 0.6542
35910000 0.2556 0.0873 0.6571
35920000 0.254 0.0877 0.6583
35930000 0.2538 0.0869 0.6593
35940000 0.252 0.0861 0.6619
35950000 0.2522 0.0847 0.6631
35960000 0.255 0.0818 0.6632
35970000 0.2559 0.081 0.6631
35980000 0.2561 0.0809 0.663
35990000 0.2551 0.0792 0.6657
36000000 0.2573 0.0775 0.6652
36010000 0.258 0.0754 0.6666
36020000 0.2568 0.0743 0.6689
36030000 0.2593 0.071 0.6697
36040000 0.2632 0.0674 0.6694
36050000 0.2667 0.0658 0.6675
36060000 0.2717 0.0641 0.6642
36070000 0.2732 0.0635 0.6633
36080000 0.2749 0.0617 0.6634
36090000 0.2773 0.0584 0.6643
36100000 0.2814 0.0553 0.6633
36110000 0.2842 0.0541 0.6617
36120000 0.2861 0.053 0.6609
36130000 0.2887 0.0515 0.6598
36140000 0.2915 0.0518 0.6567
36150000 0.2938 0.0509 0.6553
36160000 0.2959 0.0523 0.6518
36170000 0.297 0.0532 0.6498
36180000 0.2987 0.053 0.6483
36190000 0.2999 0.0528 0.6473
36200000 0.3012 0.0511 0.6477
36210000 0.3023 0.0499 0.6478
36220000 0.3052 0.0488 0.646
36230000 0.308 0.0473 0.6447
36240000 0.3096 0.0476 0.6428
36250000 0.3113 0.0479 0.6408
36260000 0.3111 0.0481 0.6408
36270000 0.3147 0.0467 0.6386
36280000 0.3186 0.0446 0.6368
36290000 0.32 0.046 0.634
36300000 0.3205 0.0468 0.6327
36310000 0.3223 0.0459 0.6318
36320000 0.3232 0.0471 0.6297
36330000 0.3258 0.0451 0.6291
36340000 0.3288 0.0441 0.6271
36350000 0.3327 0.0435 0.6238
36360000 0.3344 0.0426 0.623
36370000 0.3356 0.0451 0.6193
36380000 0.3356 0.0461 0.6183
36390000 0.3365 0.0466 0.6169
36400000 0.3367 0.0483 0.615
36410000 0.3373 0.0498 0.6129
36420000 0.341 0.0491 0.6099
36430000 0.344 0.0494 0.6066
36440000 0.3451 0.0486 0.6063
36450000 0.3467 0.0487 0.6046
36460000 0.3479 0.0471 0.605
36470000 0.3508 0.0455 0.6037
36480000 0.3547 0.0426 0.6027
36490000 0.3587 0.04 0.6013
36500000 0.3612 0.04 0.5988
36510000 0.3627 0.0394 0.5979
36520000 0.3659 0.0381 0.596
36530000 0.3687 0.0376 0.5937
36540000 0.3704 0.037 0.5926
36550000 0.373 0.0365 0.5905
36560000 0.3741 0.037 0.5889
36570000 0.3763 0.0369 0.5868
36580000 0.3794 0.0363 0.5843
36590000 0.3803 0.0368 0.5829
36600000 0.3829 0.0355 0.5816
36610000 0.3845 0.0346 0.5809
36620000 0.3875 0.0366 0.5759
36630000 0.3879 0.0375 0.5746
36640000 0.3894 0.0382 0.5724
36650000 0.3898 0.0391 0.5711
36660000 0.3905 0.0381 0.5714
36670000 0.3906 0.0382 0.5712
36680000 0.3905 0.0402 0.5693
36690000 0.3892 0.0436 0.5672
36700000 0.3883 0.0446 0.5671
36710000 0.3874 0.0474 0.5652
36720000 0.386 0.0509 0.5631
36730000 0.3853 0.0529 0.5618
36740000 0.3802 0.0582 0.5616
36750000 0.3778 0.0608 0.5614
36760000 0.3752 0.0625 0.5623
36770000 0.3753 0.064 0.5607
36780000 0.3725 0.0645 0.563
36790000 0.3702 0.0658 0.564
36800000 0.3698 0.0657 0.5645
36810000 0.3687 0.0655 0.5658
36820000 0.3669 0.0663 0.5668
36830000 0.3652 0.0653 0.5695
36840000 0.3641 0.0661 0.5698
36850000 0.3638 0.0651 0.5711
36860000 0.363 0.0626 0.5744
36870000 0.363 0.0613 0.5757
36880000 0.3626 0.0607 0.5767
36890000 0.362 0.0597 0.5783
36900000 0.363 0.0586 0.5784
36910000 0.364 0.0578 0.5782
36920000 0.3661 0.0559 0.578
36930000 0.367 0.056 0.577
36940000 0.367 0.0558 0.5772
36950000 0.3683 0.0548 0.5769
36960000 0.3706 0.0531 0.5763
36970000 0.372 0.0523 0.5757
36980000 0.3745 0.0522 0.5733
36990000 0.3759 0.05 0.5741
37000000 0.3764 0.0488 0.5748
37010000 0.3788 0.0463 0.5749
37020000 0.3804 0.0471 0.5725
37030000 0.3809 0.047 0.5721
37040000 0.3818 0.0477 0.5705
37050000 0.3841 0.0462 0.5697
37060000 0.3867 0.0462 0.5671
37070000 0.3893 0.0467 0.564
37080000 0.3902 0.0467 0.5631
37090000 0.3905 0.0474 0.5621
37100000 0.3902 0.0476 0.5622
37110000 0.3897 0.0488 0.5615
37120000 0.3914 0.0485 0.5601
37130000 0.39 0.0473 0.5627
37140000 0.3915 0.049 0.5595
37150000 0.3926 0.0498 0.5576
37160000 0.3934 0.0511 0.5555
37170000 0.3941 0.0511 0.5548
37180000 0.3921 0.0523 0.5556
37190000 0.3897 0.0548 0.5555
37200000 0.3894 0.0554 0.5552
37210000 0.3859 0.0581 0.556
37220000 0.3837 0.0605 0.5558
37230000 0.3828 0.0605 0.5567
37240000 0.3808 0.0607 0.5585
37250000 0.379 0.0612 0.5598
37260000 0.3781 0.063 0.5589
37270000 0.3783 0.0631 0.5586
37280000 0.378 0.0617 0.5603
37290000 0.3753 0.0637 0.561
37300000 0.3715 0.0643 0.5642
37310000 0.3701 0.0643 0.5656
37320000 0.3663 0.0672 0.5665
37330000 0.3663 0.0664 0.5673
37340000 0.3628 0.0678 0.5694
37350000 0.3601 0.0704 0.5695
37360000 0.3545 0.0719 0.5736
37370000 0.3516 0.074 0.5744
37380000 0.3475 0.0765 0.576
37390000 0.3424 0.079 0.5786
37400000 0.3343 0.082 0.5837
37410000 0.3307 0.0841 0.5852
37420000 0.3283 0.0855 0.5862
37430000 0.3253 0.0849 0.5898
37440000 0.3211 0.0837 0.5952
37450000 0.3204 0.0831 0.5965
37460000 0.3206 0.081 0.5984
37470000 0.3192 0.0789 0.6019
37480000 0.3182 0.0787 0.6031
37490000 0.3165 0.0783 0.6052
37500000 0.314 0.0795 0.6065
37510000 0.3136 0.0778 0.6086
37520000 0.3152 0.075 0.6098
37530000 0.3177 0.0732 0.6091
37540000 0.317 0.074 0.609
37550000 0.3138 0.0743 0.6119
37560000 0.3101 0.0767 0.6132
37570000 0.3107 0.0755 0.6138
37580000 0.3109 0.0731 0.616
37590000 0.3103 0.0714 0.6183
37600000 0.3123 0.0695 0.6182
37610000 0.3135 0.0677 0.6188
37620000 0.3112 0.0673 0.6215
37630000 0.3132 0.0633 0.6235
37640000 0.316 0.0616 0.6224
37650000 0.3182 0.0585 0.6233
37660000 0.3219 0.055 0.6231
37670000 0.3234 0.0536 0.623
37680000 0.3265 0.0508 0.6227
37690000 0.3299 0.0482 0.6219
37700000 0.3318 0.0459 0.6223
37710000 0.3342 0.0449 0.6209
37720000 0.3373 0.0453 0.6174
37730000 0.3398 0.0449 0.6153
37740000 0.3429 0.0429 0.6142
37750000 0.3466 0.0438 0.6096
37760000 0.3491 0.0432 0.6077
37770000 0.3508 0.0434 0.6058
37780000 0.3515 0.0456 0.6029
37790000 0.3508 0.0473 0.6019
37800000 0.3524 0.0484 0.5992
37810000 0.3542 0.0485 0.5973
37820000 0.3548 0.049 0.5962
37830000 0.3549 0.0493 0.5958
37840000 0.3548 0.0499 0.5953
37850000 0.3547 0.0515 0.5938
37860000 0.354 0.0522 0.5938
37870000 0.3554 0.0512 0.5934
37880000 0.357 0.0499 0.5931
37890000 0.3583 0.0481 0.5936
37900000 0.3601 0.0478 0.5921
37910000 0.3615 0.0488 0.5897
37920000 0.363 0.0476 0.5894
37930000 0.3647 0.0476 0.5877
37940000 0.3653 0.0484 0.5863
37950000 0.3666 0.0478 0.5856
37960000 0.3684 0.047 0.5846
37970000 0.3702 0.0458 0.584
37980000 0.3743 0.0442 0.5815
37990000 0.3757 0.0433 0.581
38000000 0.378 0.0411 0.5809
38010000 0.3798 0.0413 0.5789
38020000 0.3818 0.0416 0.5766
38030000 0.3832 0.0417 0.5751
38040000 0.3823 0.0441 0.5736
38050000 0.3814 0.0469 0.5717
38060000 0.3805 0.0484 0.5711
38070000 0.3792 0.051 0.5698
38080000 0.3762 0.0549 0.5689
38090000 0.3744 0.0577 0.5679
38100000 0.3727 0.0605 0.5668
38110000 0.3746 0.0582 0.5672
38120000 0.3754 0.0574 0.5672
38130000 0.3766 0.0576 0.5658
38140000 0.3767 0.0571 0.5662
38150000 0.3756 0.0596 0.5648
38160000 0.3721 0.0614 0.5665
38170000 0.3729 0.0613 0.5658
38180000 0.3711 0.0612 0.5677
38190000 0.3716 0.0615 0.5669
38200000 0.3724 0.0618 0.5658
38210000 0.3717 0.0633 0.565
38220000 0.3718 0.0627 0.5655
38230000 0.369 0.0648 0.5662
38240000 0.367 0.0671 0.5659
38250000 0.3649 0.0694 0.5657
38260000 0.3628 0.0698 0.5674
38270000 0.3594 0.071 0.5696
38280000 0.3574 0.0731 0.5695
38290000 0.3558 0.0722 0.572
38300000 0.3542 0.0708 0.575
38310000 0.3546 0.0699 0.5755
38320000 0.3537 0.0707 0.5756
38330000 0.3517 0.0708 0.5775
38340000 0.349 0.0718 0.5792
38350000 0.3477 0.0729 0.5794
38360000 0.3459 0.0744 0.5797
38370000 0.3434 0.0775 0.5791
38380000 0.3425 0.0765 0.581
38390000 0.3411 0.0742 0.5847
38400000 0.34 0.0742 0.5858
38410000 0.3394 0.0733 0.5873
38420000 0.3396 0.072 0.5884
38430000 0.3414 0.069 0.5896
38440000 0.3444 0.0665 0.5891
38450000 0.345 0.064 0.591
38460000 0.3475 0.0601 0.5924
38470000 0.3494 0.0591 0.5915
38480000 0.3501 0.0593 0.5906
38490000 0.3528 0.0581 0.5891
38500000 0.3541 0.0562 0.5897
38510000 0.3547 0.0552 0.5901
38520000 0.3558 0.0554 0.5888
38530000 0.3588 0.0544 0.5868
38540000 0.3589 0.054 0.5871
38550000 0.3614 0.0537 0.5849
38560000 0.3617 0.0542 0.5841
38570000 0.3627 0.0535 0.5838
38580000 0.364 0.0533 0.5827
38590000 0.3669 0.0522 0.5809
38600000 0.3689 0.0498 0.5813
38610000 0.37 0.0479 0.5821
38620000 0.371 0.0486 0.5804
38630000 0.3707 0.0494 0.5799
38640000 0.3711 0.0507 0.5782
38650000 0.3706 0.0499 0.5795
38660000 0.371 0.0513 0.5777
38670000 0.3695 0.0554 0.5751
38680000 0.3675 0.0582 0.5743
38690000 0.3675 0.0606 0.5719
38700000 0.3658 0.0611 0.5731
38710000 0.3634 0.0623 0.5743
38720000 0.3608 0.0621 0.5771
38730000 0.3607 0.0615 0.5778
38740000 0.3612 0.0611 0.5777
38750000 0.3602 0.0601 0.5797
38760000 0.3585 0.0605 0.581
38770000 0.3554 0.0616 0.583
38780000 0.3531 0.0629 0.584
38790000 0.3511 0.067 0.5819
38800000 0.3493 0.0668 0.5839
38810000 0.3471 0.0673 0.5856
38820000 0.3453 0.0675 0.5872
38830000 0.3441 0.0673 0.5886
38840000 0.3431 0.0664 0.5905
38850000 0.3437 0.066 0.5903
38860000 0.3443 0.0653 0.5904
38870000 0.3414 0.067 0.5916
38880000 0.3426 0.0662 0.5912
38890000 0.3407 0.0657 0.5936
38900000 0.339 0.0662 0.5948
38910000 0.3381 0.0657 0.5962
38920000 0.3358 0.0663 0.5979
38930000 0.333 0.0683 0.5987
38940000 0.3298 0.0702 0.6
38950000 0.3283 0.0731 0.5986
38960000 0.3222 0.0758 0.602
38970000 0.3172 0.0804 0.6024
38980000 0.313 0.0819 0.6051
38990000 0.3114 0.082 0.6066
39000000 0.3099 0.0835 0.6066
39010000 0.308 0.0838 0.6082
39020000 0.3064 0.0821 0.6115
39030000 0.3041 0.0814 0.6145
39040000 0.3013 0.0805 0.6182
39050000 0.3009 0.0789 0.6202
39060000 0.2986 0.0801 0.6213
39070000 0.2977 0.0779 0.6244
39080000 0.2973 0.075 0.6277
39090000 0.2984 0.0737 0.6279
39100000 0.2994 0.0719 0.6287
39110000 0.3013 0.0676 0.6311
39120000 0.3045 0.064 0.6315
39130000 0.3071 0.0587 0.6342
39140000 0.3119 0.056 0.6321
39150000 0.3142 0.0544 0.6314
39160000 0.3176 0.0513 0.6311
39170000 0.3221 0.0493 0.6286
39180000 0.3258 0.0486 0.6256
39190000 0.327 0.0476 0.6254
39200000 0.3315 0.0454 0.6231
39210000 0.3348 0.0435 0.6217
39220000 0.3376 0.0427 0.6197
39230000 0.339 0.0425 0.6185
39240000 0.3418 0.0413 0.6169
39250000 0.3452 0.041 0.6138
39260000 0.349 0.0394 0.6116
39270000 0.3526 0.0378 0.6096
39280000 0.3549 0.037 0.6081
39290000 0.357 0.0374 0.6056
39300000 0.3596 0.0371 0.6033
39310000 0.3598 0.0375 0.6027
39320000 0.3622 0.0377 0.6001
39330000 0.3643 0.0384 0.5973
39340000 0.3653 0.0397 0.595
39350000 0.3655 0.0413 0.5932
39360000 0.3661 0.0453 0.5886
39370000 0.366 0.0466 0.5874
39380000 0.3659 0.0463 0.5878
39390000 0.3674 0.0454 0.5872
39400000 0.3689 0.0454 0.5857
39410000 0.3706 0.0447 0.5847
39420000 0.3743 0.0436 0.5821
39430000 0.3746 0.0442 0.5812
39440000 0.3769 0.0432 0.5799
39450000 0.3783 0.0438 0.5779
39460000 0.3793 0.0429 0.5778
39470000 0.3813 0.0439 0.5748
39480000 0.38 0.0458 0.5742
39490000 0.379 0.0472 0.5738
39500000 0.3774 0.0507 0.5719
39510000 0.3748 0.0543 0.5709
39520000 0.375 0.0539 0.5711
39530000 0.3743 0.0551 0.5706
39540000 0.3727 0.0558 0.5715
39550000 0.3723 0.0561 0.5716
39560000 0.3694 0.057 0.5736
39570000 0.368 0.0572 0.5748
39580000 0.3672 0.0583 0.5745
39590000 0.3668 0.0573 0.5759
39600000 0.3636 0.06 0.5764
39610000 0.3622 0.0623 0.5755
39620000 0.3617 0.064 0.5743
39630000 0.3597 0.0658 0.5745
39640000 0.3583 0.0666 0.5751
39650000 0.3583 0.0655 0.5762
39660000 0.3588 0.0634 0.5778
39670000 0.3596 0.062 0.5784
39680000 0.3603 0.0618 0.5779
39690000 0.3598 0.0598 0.5804
39700000 0.3608 0.0598 0.5794
39710000 0.3618 0.0602 0.578
39720000 0.3601 0.0602 0.5797
39730000 0.3616 0.058 0.5804
39740000 0.3615 0.0576 0.5809
39750000 0.3589 0.0593 0.5818
39760000 0.3553 0.0609 0.5838
39770000 0.3532 0.0629 0.5839
39780000 0.353 0.0627 0.5843
39790000 0.3534 0.062 0.5846
39800000 0.3539 0.0605 0.5856
39810000 0.3557 0.0586 0.5857
39820000 0.3551 0.0575 0.5874
39830000 0.3547 0.0569 0.5884
39840000 0.3518 0.0577 0.5905
39850000 0.35 0.0595 0.5905
39860000 0.3513 0.0597 0.589
39870000 0.3508 0.0591 0.5901
39880000 0.3505 0.0601 0.5894
39890000 0.3491 0.0605 0.5904
39900000 0.3478 0.0621 0.5901
39910000 0.3489 0.0607 0.5904
39920000 0.3507 0.0593 0.59
39930000 0.349 0.0605 0.5905
39940000 0.347 0.0618 0.5912
39950000 0.3455 0.0627 0.5918
39960000 0.3438 0.0637 0.5925
39970000 0.3419 0.0667 0.5914
39980000 0.3382 0.0708 0.591
39990000 0.3314 0.0756 0.593
40000000 0.3273 0.0776 0.5951
40010000 0.327 0.0765 0.5965
40020000 0.325 0.0767 0.5983
40030000 0.3236 0.0753 0.6011
40040000 0.3205 0.0758 0.6037
40050000 0.3208 0.0759 0.6033
40060000 0.3198 0.0751 0.6051
40070000 0.3168 0.0771 0.6061
40080000 0.315 0.0751 0.6099
40090000 0.3127 0.0757 0.6116
40100000 0.3116 0.0755 0.6129
40110000 0.3138 0.0737 0.6125
40120000 0.3172 0.0713 0.6115
40130000 0.3182 0.0685 0.6133
40140000 0.3206 0.0677 0.6117
40150000 0.3223 0.065 0.6127
40160000 0.3242 0.0648 0.611
40170000 0.3262 0.0627 0.6111
40180000 0.328 0.0603 0.6117
40190000 0.3294 0.0588 0.6118
40200000 0.3317 0.0579 0.6104
40210000 0.3329 0.0554 0.6117
40220000 0.3346 0.0521 0.6133
40230000 0.3366 0.0515 0.6119
40240000 0.339 0.05 0.611
40250000 0.342 0.049 0.609
40260000 0.3429 0.0488 0.6083
40270000 0.3454 0.0478 0.6068
40280000 0.3481 0.0449 0.607
40290000 0.3481 0.0458 0.6061
40300000 0.3507 0.0457 0.6036
40310000 0.3498 0.0474 0.6028
40320000 0.3514 0.0481 0.6005
40330000 0.3508 0.0494 0.5998
40340000 0.3482 0.0519 0.5999
40350000 0.3478 0.0532 0.599
40360000 0.3472 0.0545 0.5983
40370000 0.3424 0.0577 0.5999
40380000 0.3399 0.06 0.6001
40390000 0.3367 0.0628 0.6005
40400000 0.3348 0.0623 0.6029
40410000 0.3342 0.0624 0.6034
40420000 0.3358 0.0619 0.6023
40430000 0.336 0.0628 0.6012
40440000 0.3361 0.0627 0.6012
40450000 0.3355 0.0622 0.6023
40460000 0.3328 0.0617 0.6055
40470000 0.332 0.0602 0.6078
40480000 0.3341 0.0594 0.6065
40490000 0.3355 0.0589 0.6056
40500000 0.3373 0.0578 0.6049
40510000 0.337 0.0579 0.6051
40520000 0.339 0.0568 0.6042
40530000 0.3407 0.0566 0.6027
40540000 0.3427 0.0556 0.6017
40550000 0.3432 0.0551 0.6017
40560000 0.3437 0.0547 0.6016
40570000 0.3448 0.0528 0.6024
40580000 0.3464 0.0506 0.603
40590000 0.3473 0.0514 0.6013
40600000 0.3465 0.0531 0.6004
40610000 0.3477 0.0535 0.5988
40620000 0.3506 0.0547 0.5947
40630000 0.351 0.0549 0.5941
40640000 0.3521 0.0541 0.5938
40650000 0.3538 0.0514 0.5948
40660000 0.3545 0.0518 0.5937
40670000 0.3545 0.0534 0.5921
40680000 0.3562 0.0525 0.5913
40690000 0.3589 0.052 0.5891
40700000 0.3616 0.0507 0.5877
40710000 0.359 0.0536 0.5874
40720000 0.3602 0.0532 0.5866
40730000 0.3593 0.0545 0.5862
40740000 0.3624 0.0537 0.5839
40750000 0.3627 0.054 0.5833
40760000 0.3632 0.0544 0.5824
40770000 0.363 0.0518 0.5852
40780000 0.3627 0.0536 0.5837
40790000 0.3623 0.0536 0.5841
40800000 0.3634 0.0539 0.5827
40810000 0.3614 0.0555 0.5831
40820000 0.3622 0.0541 0.5837
40830000 0.3616 0.0557 0.5827
40840000 0.3627 0.0545 0.5828
40850000 0.3608 0.0556 0.5836
40860000 0.3603 0.0562 0.5835
40870000 0.3598 0.0565 0.5837
40880000 0.3616 0.0541 0.5843
40890000 0.363 0.0532 0.5838
40900000 0.364 0.0527 0.5833
40910000 0.3661 0.05 0.5839
40920000 0.3666 0.0498 0.5836
40930000 0.3658 0.0526 0.5816
40940000 0.3657 0.0536 0.5807
40950000 0.3646 0.0551 0.5803
40960000 0.365 0.054 0.581
40970000 0.3646 0.054 0.5814
40980000 0.3647 0.0542 0.5811
40990000 0.3667 0.0544 0.5789
41000000 0.368 0.0544 0.5776
41010000 0.3697 0.0549 0.5754
41020000 0.3693 0.0569 0.5738
41030000 0.3679 0.0585 0.5736
41040000 0.3679 0.0575 0.5746
41050000 0.3683 0.057 0.5747
41060000 0.3684 0.0577 0.5739
41070000 0.3669 0.0589 0.5742
41080000 0.3656 0.0597 0.5747
41090000 0.3651 0.0607 0.5742
41100000 0.3652 0.0612 0.5736
41110000 0.3615 0.0641 0.5744
41120000 0.3609 0.0649 0.5742
41130000 0.3588 0.0653 0.5759
41140000 0.3597 0.0646 0.5757
41150000 0.3597 0.064 0.5763
41160000 0.3611 0.0618 0.5771
41170000 0.3637 0.0589 0.5774
41180000 0.3653 0.0571 0.5776
41190000 0.3676 0.055 0.5774
41200000 0.3694 0.054 0.5766
41210000 0.372 0.0525 0.5755
41220000 0.3737 0.052 0.5743
41230000 0.3753 0.051 0.5737
41240000 0.3759 0.0492 0.5749
41250000 0.3779 0.048 0.5741
41260000 0.3799 0.0473 0.5728
41270000 0.3822 0.0475 0.5703
41280000 0.3859 0.0469 0.5672
41290000 0.386 0.0472 0.5668
41300000 0.3878 0.0453 0.5669
41310000 0.3871 0.0453 0.5676
41320000 0.3893 0.0445 0.5662
41330000 0.3912 0.0453 0.5635
41340000 0.3905 0.0467 0.5628
41350000 0.3909 0.0471 0.562
41360000 0.3932 0.0475 0.5593
41370000 0.3914 0.0499 0.5587
41380000 0.3934 0.0481 0.5585
41390000 0.3932 0.0492 0.5576
41400000 0.3917 0.0518 0.5565
41410000 0.3909 0.0518 0.5573
41420000 0.3915 0.0514 0.5571
41430000 0.3917 0.0518 0.5565
41440000 0.389 0.0553 0.5557
41450000 0.3887 0.0551 0.5562
41460000 0.3892 0.057 0.5538
41470000 0.3906 0.0551 0.5543
41480000 0.3924 0.0552 0.5524
41490000 0.3902 0.057 0.5528
41500000 0.3896 0.0578 0.5526
41510000 0.3895 0.0562 0.5543
41520000 0.3862 0.0594 0.5544
41530000 0.3848 0.0597 0.5555
41540000 0.3853 0.0594 0.5553
41550000 0.3856 0.0594 0.555
41560000 0.3837 0.0615 0.5548
41570000 0.3819 0.0623 0.5558
41580000 0.3821 0.0619 0.556
41590000 0.3819 0.062 0.5561
41600000 0.3781 0.0614 0.5605
41610000 0.3747 0.0649 0.5604
41620000 0.371 0.066 0.563
41630000 0.3686 0.0682 0.5632
41640000 0.3656 0.0696 0.5648
41650000 0.3626 0.0718 0.5656
41660000 0.3568 0.0739 0.5693
41670000 0.3492 0.0774 0.5734
41680000 0.3433 0.082 0.5747
41690000 0.3376 0.0857 0.5767
41700000 0.3337 0.0877 0.5786
41710000 0.3278 0.0913 0.5809
41720000 0.3252 0.0899 0.5849
41730000 0.3229 0.0891 0.588
41740000 0.3199 0.0861 0.594
41750000 0.3157 0.0883 0.596
41760000 0.3118 0.0901 0.5981
41770000 0.3096 0.0897 0.6007
41780000 0.3038 0.093 0.6032
41790000 0.297 0.0951 0.6079
41800000 0.2932 0.0941 0.6127
41810000 0.2886 0.0948 0.6166
41820000 0.2855 0.0957 0.6188
41830000 0.2819 0.0949 0.6232
41840000 0.278 0.0938 0.6282
41850000 0.2757 0.0905 0.6338
41860000 0.2731 0.0898 0.6371
41870000 0.2736 0.0867 0.6397
41880000 0.2741 0.0845 0.6414
41890000 0.2729 0.0842 0.6429
41900000 0.2705 0.085 0.6445
41910000 0.2701 0.0839 0.646
41920000 0.2705 0.0825 0.647
41930000 0.2701 0.0793 0.6506
41940000 0.2727 0.0773 0.65
41950000 0.2738 0.0763 0.6499
41960000 0.2743 0.0745 0.6512
41970000 0.2776 0.0719 0.6505
41980000 0.2815 0.0692 0.6493
41990000 0.2835 0.0681 0.6484
42000000 0.2853 0.0657 0.649
42010000 0.2846 0.0644 0.651
42020000 0.2866 0.0613 0.6521
42030000 0.2883 0.0599 0.6518
42040000 0.2901 0.0596 0.6503
42050000 0.2911 0.0595 0.6494
42060000 0.2917 0.0602 0.6481
42070000 0.295 0.0585 0.6465
42080000 0.298 0.0559 0.6461
42090000 0.3017 0.055 0.6433
42100000 0.3042 0.0552 0.6406
42110000 0.3059 0.0541 0.64
42120000 0.3071 0.0536 0.6393
42130000 0.3093 0.054 0.6367
42140000 0.3122 0.0524 0.6354
42150000 0.3141 0.0505 0.6354
42160000 0.3158 0.0496 0.6346
42170000 0.3181 0.0476 0.6343
42180000 0.3202 0.0465 0.6333
42190000 0.3232 0.0456 0.6312
42200000 0.325 0.0452 0.6298
42210000 0.327 0.0452 0.6278
42220000 0.3283 0.0451 0.6266
42230000 0.3308 0.0457 0.6235
42240000 0.3319 0.0465 0.6216
42250000 0.3314 0.0459 0.6227
42260000 0.3331 0.0448 0.6221
42270000 0.3332 0.0456 0.6212
42280000 0.3336 0.047 0.6194
42290000 0.3346 0.0477 0.6177
42300000 0.3342 0.0493 0.6165
42310000 0.3356 0.0485 0.6159
42320000 0.337 0.048 0.615
42330000 0.3383 0.046 0.6157
42340000 0.3424 0.0458 0.6118
42350000 0.3447 0.0451 0.6102
42360000 0.3469 0.0442 0.6089
42370000 0.3501 0.0432 0.6067
42380000 0.3544 0.0425 0.6031
42390000 0.357 0.0422 0.6008
42400000 0.3602 0.0405 0.5993
42410000 0.3616 0.0408 0.5976
42420000 0.3639 0.0408 0.5953
42430000 0.366 0.0396 0.5944
42440000 0.3682 0.0396 0.5922
42450000 0.3722 0.0388 0.589
42460000 0.3738 0.0377 0.5885
42470000 0.3759 0.0377 0.5864
42480000 0.3774 0.0381 0.5845
42490000 0.3813 0.0368 0.5819
42500000 0.3845 0.0372 0.5783
42510000 0.3865 0.038 0.5755
42520000 0.3902 0.0362 0.5736
42530000 0.3948 0.0366 0.5686
42540000 0.3974 0.0369 0.5657
42550000 0.3977 0.0383 0.564
42560000 0.3978 0.0389 0.5633
42570000 0.3978 0.0398 0.5624
42580000 0.3997 0.0396 0.5607
42590000 0.4016 0.0413 0.5571
